x1,y1,z1,color1,x2,y2,z2,color2,x3,y3,z3,color3
6.032580674937888, 3.6847675032053933, 0.6171943330399225, 0, 1.5485603912207646, 5.7075028345482215, 7.4397509974234, 0, 8.144426037899986, 1.2663697437278945, 0.9073904463333644, 0
6.032676874194464, 3.765164901812352, 0.5243076994626714, 0, 1.4526292020548122, 5.7196925740037114, 7.448365244631701, 0, 8.143251417843882, 1.1762855779842358, 0.9462899003500655, 0
6.0690639549811785, 3.6657564427326768, 0.43313130894461027, 0, 1.5287739088259138, 5.8081811012432984, 7.51716157037928, 0, 8.115031100415049, 1.2424632072693764, 1.0049416773429518, 0
6.074582348959731, 3.5892509143988818, 0.5312392795227371, 0, 1.56666573204218, 5.900962059100083, 7.496550904384313, 0, 8.146545118294506, 1.1758455328341841, 1.0086042134809812, 0
6.154624672405609, 3.590276501447134, 0.5807667020259248, 0, 1.46722945006841, 5.840413151810591, 7.585929445979931, 0, 8.140532792897787, 1.202806602784833, 1.0706856702533576, 0
6.147604441220673, 3.5204367193267045, 0.4957751212412652, -1, 1.4455983135096837, 5.922103923779511, 7.563924312967026, 0, 8.11566158656409, 1.1333281868749383, 1.0453403566770383, 0
6.193417070990981, 3.5007776802451485, 0.5870988408058064, 0, 1.4562317017452613, 5.9107812319200335, 7.473577408246137, 0, 8.190707656817631, 1.2286993504470187, 1.0722309588881453, 0
6.260840997727285, 3.5828184341131695, 0.6555679312649753, 0, 1.507176968596013, 5.972111833966559, 7.414894374374388, 0, 8.138507339459725, 1.2401611959662844, 1.0949040809294288, 0
6.223810433992787, 3.5881466738670484, 0.6670955641991518, 0, 1.4502325673026386, 5.889970930993582, 7.497415315858324, 0, 8.169203441318178, 1.1975092831466885, 1.066677844827965, 0
6.158158045081939, 3.5625600864642406, 0.7359908986204104, 1, 1.4793677762183468, 5.844070759858948, 7.544519265783195, 0, 8.146020565026475, 1.1395120449101264, 1.1163052483953628, 0
6.246412498251008, 3.6542720345409343, 0.795439287803362, 0, 1.4541351386726094, 5.915172419194248, 7.565298627769374, -1, 8.052703388571812, 1.0614499092168488, 1.1908618956369388, 0
6.242404779113327, 3.6143313281839906, 0.8283389669260399, 0, 1.3861809109289789, 5.9052519817283216, 7.549892792223149, 0, 8.046275671983782, 1.1513920441746432, 1.2218333943499018, 1
6.200990543303249, 3.5623906108306853, 0.8965513220068021, 0, 1.301312025706566, 5.933180186343348, 7.592303152950605, 0, 8.005072613397106, 1.2416355413094156, 1.2629167653279176, 0
6.15649372755969, 3.6115070056985674, 0.9926079783558447, 0, 1.3266291712660285, 5.935488542232938, 7.499481632227745, 0, 7.920452900646644, 1.2922393981388696, 1.2410113995667202, 0
6.1209262117288175, 3.6894132648648945, 0.9419710317061637, 0, 1.361449683029377, 5.881478289280899, 7.425492892770196, 0, 7.892432149006073, 1.2596250578104122, 1.1823557047931, 0
6.169311177541135, 3.729084884548097, 0.8752408680943842, 0, 1.4334190155459516, 5.851442318507251, 7.3298703643019385, 0, 7.878361177548071, 1.248411101936703, 1.1187647240945955, 0
6.266975032274782, 3.6575418794454944, 0.8028836258255082, -1, 1.3424067076417485, 5.849011712169311, 7.348019209462802, 0, 7.955973344876863, 1.2715764645313512, 1.1027780677618164, 0
6.280123487342448, 3.68529967268106, 0.8152833558888031, 0, 1.3098787693549947, 5.872953881296068, 7.345702761998968, 0, 7.875662735766504, 1.2315167052791154, 1.1410261053906383, 0
6.222553930777528, 3.6034470849154148, 0.8276389929401892, 1, 1.2692691790669035, 5.887404794480426, 7.405323004805602, 0, 7.843674444965936, 1.1969969482517209, 1.2047823312780928, 0
6.158991318588407, 3.6535479101626374, 0.8513457815481483, 0, 1.210781149812522, 5.954199503045146, 7.435707188601859, 0, 7.809132246794701, 1.12965508504145, 1.1472039987178635, 0
6.106310451307426, 3.621807886801401, 0.8481329362469957, 0, 1.2217609180091653, 5.946610737007773, 7.35277962816624, 0, 7.874998661798926, 1.0852065399609683, 1.1767438028656387, 0
6.177837640367581, 3.65392011016395, 0.9105291496342529, 0, 1.2213182489905168, 5.862026473671013, 7.360589759061387, 0, 7.868422544764388, 1.0697153104174677, 1.2766450531272746, 0
6.170437828444329, 3.685884407163522, 0.9629883259764586, 0, 1.1530606979904008, 5.878483065027996, 7.362786517233965, 0, 7.925502305348631, 1.0896680338587728, 1.2456965985397646, 0
6.202400966948027, 3.735931948157304, 0.9759381441688372, 0, 1.2300362601857067, 5.960144679330934, 7.273597592180694, 1, 8.006552026680838, 1.1842377765102798, 1.2464123249437546, 0
6.265410684876731, 3.699795796771102, 0.9216944937791266, 0, 1.2339964790352616, 6.043632195622467, 7.277090645833128, 0, 7.957362638163505, 1.1588111175026814, 1.2401927575135365, 0
6.267188581116379, 3.6909643827555842, 0.9256243740018543, 0, 1.2194181204884904, 6.078039463528638, 7.300393744465579, 0, 7.958437101530338, 1.109843930646107, 1.2782761132161176, 1
6.252264552195695, 3.6319961716302935, 0.8287649570488723, 0, 1.1274567065025192, 6.093517199911402, 7.216672352468631, 0, 7.951081344987155, 1.1507760682984358, 1.2032892889100466, 0
6.169456804989476, 3.7072648718696577, 0.88720197879548, 0, 1.1014734877572119, 6.101290437877202, 7.252438966619509, 0, 8.042463039161609, 1.1253414782432307, 1.1940354763606178, 0
6.07200348337764, 3.7602984408873814, 0.9798140175606096, 0, 1.1790100472793117, 6.106517147974724, 7.328218264121426, 0, 8.12334895586015, 1.180201039873133, 1.196970330464802, 1
6.0808284918390445, 3.827650003157793, 0.9191348309877596, 0, 1.189779959755782, 6.038582321042151, 7.313477430115021, 0, 8.115004915705361, 1.2710970106813448, 1.1961550091893434, 0
6.035426693479864, 3.7678442919246926, 0.9757617999162967, 0, 1.2090840273656212, 5.972968719121204, 7.35720336599002, 0, 8.097715775164618, 1.3350080469795886, 1.2721924587332876, 0
6.057825988723197, 3.8515554113665216, 1.0084479861904927, 0, 1.2724482302966944, 5.949473980312971, 7.451584805868333, 1, 8.156191493923199, 1.2854283007510334, 1.246218006827646, 0
6.049013929715149, 3.9263680891872483, 1.0689503771246816, 1, 1.3416490167244681, 5.964315413433243, 7.371353700696017, 0, 8.249162471092738, 1.3722909407729529, 1.1828137153383984, 0
5.99461238609526, 3.8343253251733773, 1.0439382804399058, 0, 1.3706273371316255, 5.920333706501714, 7.383652155672925, 0, 8.257296406465082, 1.4314567609010906, 1.2485659955021762, 0
6.075789584165656, 3.845153858342501, 1.0254999933276956, -1, 1.3721657882762162, 5.969853612491127, 7.439510089016811, 0, 8.177352539052421, 1.4860793603381124, 1.2270532048996672, 0
6.0027598761608, 3.804218372127241, 0.9800832312605412, 0, 1.4445717296131941, 6.029228181757775, 7.379941747066327, 1, 8.229588482062786, 1.4650899446094796, 1.294192787790557, 0
5.935141557102946, 3.744464494974609, 0.8945386792790133, 1, 1.3860854778725975, 5.988794096070129, 7.314554637847302, -1, 8.14926328300897, 1.4523647208744954, 1.288686569778541, 0
5.952620769314241, 3.69430104735469, 0.9329899466475994, 0, 1.477516404062465, 6.068711977991432, 7.351339472255164, 0, 8.054354863127614, 1.4640520432535833, 1.3527151457804532, 0
5.862442211304739, 3.624885998853707, 1.0074966676847226, 0, 1.4514648842233056, 6.1553464429543405, 7.277725272589015, -1, 7.958375806050673, 1.5424454687489417, 1.270346520892781, 0
5.770963738930927, 3.581458047613132, 1.0017992319864, 0, 1.3831454256748827, 6.253874580770397, 7.279022155500919, 0, 7.870044220362727, 1.4905661011985887, 1.179129346550292, 0
5.700840975601895, 3.4938554757590192, 0.9094911461820843, 0, 1.291294106764786, 6.271872614070631, 7.323514393747486, 0, 7.889872646518355, 1.527721317390864, 1.2788793055581213, 0
5.740756707197111, 3.5152403580559017, 0.9461660374126407, -1, 1.265158531476033, 6.317325149434714, 7.367126059579689, 0, 7.94050274524885, 1.4904863229575414, 1.3199066500632297, 0
5.724481508230145, 3.6150494300453344, 0.8483864446183588, 1, 1.271516723202511, 6.349143628798278, 7.316595094375588, 0, 7.908287568630485, 1.5368879179052097, 1.2395954844809216, 0
5.735931066384601, 3.6871590740294677, 0.8493520906481227, 0, 1.3580619270326224, 6.394965580330437, 7.276836323168476, 0, 7.975759501854758, 1.5155655668764025, 1.3372299023235044, 0
5.803585622323327, 3.6868643182375176, 0.7539970773757365, 1, 1.4272245305887352, 6.462423658043956, 7.275539024302139, -1, 7.952879656086419, 1.4769748167156223, 1.290265087844815, 0
5.813742718699585, 3.776405480051452, 0.7139351998687136, 0, 1.3618085729098373, 6.561627963581004, 7.197911202602824, 0, 7.856958770864212, 1.413829549425071, 1.3038003549126556, 0
5.756764970998172, 3.801513411981325, 0.708346226348716, 0, 1.4078283589290406, 6.531707947679447, 7.242124342825425, -1, 7.942323574467779, 1.3646320568162684, 1.2339853655362887, 0
5.816352165615093, 3.733442699911519, 0.7360333960899168, 0, 1.3681636021216215, 6.57484012997711, 7.147077546450632, 0, 7.940875020065153, 1.4069242071173667, 1.2843744317498587, 0
5.737829653325246, 3.7926010216731054, 0.6681189777922437, 0, 1.2914063834792837, 6.603345709369586, 7.245856197833052, 0, 8.023810079392486, 1.4510218450142043, 1.2591581063291022, 0
5.817336585434925, 3.843005516920393, 0.6263714012347283, 0, 1.245637427426304, 6.5219049957263, 7.267988340517681, 1, 8.09996500154969, 1.4992864175341456, 1.2223339158901627, 0
5.8451231702366515, 3.8889220826679196, 0.6103479919300028, 0, 1.2787256653200096, 6.524386909241441, 7.310346751322845, 0, 8.175863682833292, 1.435160455510861, 1.1792262790833081, 0
5.869796618511513, 3.955607189684172, 0.5748772884743787, -1, 1.328212668532375, 6.5760327398848855, 7.264814680354482, 0, 8.205448375463462, 1.5067843472937494, 1.128082623039405, 0
5.816462818136606, 3.9459859569046376, 0.6176016109585933, -1, 1.2920404909082959, 6.492634656914805, 7.241617038051501, 0, 8.230417188426792, 1.544524627906527, 1.22367765480793, 0
5.863236030709264, 3.907193973484388, 0.7086408017046992, 0, 1.2318843689064634, 6.492656855243571, 7.2562837645889005, 0, 8.217352787955063, 1.4805250218963817, 1.2684657517060418, 0
5.9115913080568445, 3.8567267963154803, 0.6108749858526792, 0, 1.325486737940662, 6.490299465246405, 7.217347811517612, 0, 8.259595973074983, 1.5751672427375527, 1.1764906236755173, 0
5.84114597195184, 3.8146715949271903, 0.7019921787859416, 0, 1.2915843326737204, 6.405563612139349, 7.207420555715341, 0, 8.332668512148349, 1.639951700614676, 1.2033365754222882, 0
5.81469482133237, 3.789306450680707, 0.7049910273030048, 0, 1.2045372361716153, 6.470694265949182, 7.123507993982033, 0, 8.40886276348289, 1.587787550999042, 1.1382656192533838, 0
5.799565370862073, 3.7504171360356984, 0.693086613549708, -1, 1.2278208046784713, 6.4644256374333535, 7.1048713310685505, 0, 8.397291212704838, 1.5928708840728272, 1.225815824769441, 0
5.738735697623594, 3.7791266945557833, 0.7558827870661311, 0, 1.20572703641801, 6.469841347032599, 7.069682704032731, 0, 8.371733750664516, 1.5220606901173435, 1.166260091712473, -1
5.658413862183107, 3.8285529168088686, 0.6935551924605693, 0, 1.2758428937171205, 6.453453958713809, 7.050311988370807, 0, 8.365304755028351, 1.4321048553906368, 1.1208808296701631, 0
5.6558721199923, 3.8763518855910366, 0.7267566652338835, 0, 1.3706810047987188, 6.4631872086435544, 7.111070286479782, 0, 8.274630659367311, 1.3871615464988911, 1.1402416673700748, -1
5.632537829651162, 3.794452562288835, 0.6887143162875452, -1, 1.4288878880383433, 6.403097204049803, 7.13761248166948, 0, 8.361885396137549, 1.3600092972837978, 1.1173370406127852, 0
5.698890627200498, 3.792956809234939, 0.695038475027381, -1, 1.421441564023365, 6.425777252910983, 7.184330078276996, -1, 8.31838046817289, 1.4210087428714295, 1.1779520210472416, 0
5.79217731174821, 3.7230866785709282, 0.7692815668075359, -1, 1.4238016770316895, 6.409148311471311, 7.252225619349191, 1, 8.316877561410164, 1.4654049127932411, 1.219747360351139, 0
5.744101076795426, 3.7665785932676075, 0.7972276508965039, 0, 1.428348386742795, 6.434928042697664, 7.221910471254921, 0, 8.250679763620544, 1.5357596908135858, 1.1258235539421841, 0
5.652241248590871, 3.8173867695027854, 0.7420256462436452, 0, 1.5085689243522793, 6.518689832024068, 7.247462767596053, -1, 8.18316426114538, 1.5252604828829606, 1.0550673122792658, 0
5.614896075640286, 3.7274834699665944, 0.7893079776721321, 0, 1.5091301320643926, 6.603152476721967, 7.216104424251223, 0, 8.08621258497318, 1.5250675817809187, 1.0925128958474104, -1
5.529539524653008, 3.628394819298573, 0.7868822150341654, 1, 1.5168937031466638, 6.56076565192042, 7.29570752210395, 0, 8.178057499892617, 1.5557628583324095, 1.1462563329555526, 0
5.46861410307566, 3.7083936365891663, 0.8176110340407536, 0, 1.4939709344628476, 6.562631451650132, 7.290817085377941, 0, 8.13211029285918, 1.5171140380624208, 1.0910854584089806, 0
5.563580441469671, 3.686138355070424, 0.8601274085327997, 0, 1.5030556028346789, 6.556862077605512, 7.358464038581857, 0, 8.094121368699282, 1.460986177780686, 1.1888635775652692, 0
5.579083453010782, 3.7257214344560494, 0.8989388909201518, 0, 1.559479501424728, 6.542745430708498, 7.3785703653056105, -1, 8.159700264563764, 1.3676511413934656, 1.2306800174555155, -1
5.52249266086825, 3.7604268481181657, 0.9868412463725882, 0, 1.555827880515328, 6.454783236296556, 7.461698919563961, 1, 8.140118843345897, 1.3135542350346665, 1.3206063799959442, 0
5.5458654334335815, 3.8486633787562146, 1.0803657436076133, 0, 1.5968496942858805, 6.50244958173562, 7.409893507011723, 0, 8.161735135947941, 1.2820362981196436, 1.2850335559332324, 0
5.55475876267444, 3.910521584330353, 1.0922473480312982, 0, 1.5216602715502232, 6.4849629946902825, 7.343984052916246, 0, 8.155701750133423, 1.2382699364366594, 1.2761880696671417, 0
5.610244044961324, 3.9306136813449406, 1.0983852076698268, 0, 1.4902894636784727, 6.40039936331341, 7.43549842253876, 0, 8.24386642527536, 1.1456403111812663, 1.3229327162160354, 0
5.643404013831002, 4.020024984437919, 1.1571962999188616, 0, 1.5358683905449966, 6.346533940092886, 7.394052779405218, 0, 8.265912224677715, 1.2030608973953958, 1.3421085617145405, -1
5.737169084029654, 3.9279919806628976, 1.0957946641417868, 1, 1.477617826947883, 6.368801086416038, 7.359712790282714, 0, 8.202290895928845, 1.10638895876158, 1.393093797345516, 0
5.770542485053627, 3.8917133097300662, 1.0456132120350894, 0, 1.514564883196166, 6.402660911742442, 7.434577460857779, 0, 8.293508511590431, 1.1256532206810608, 1.4702848117639877, 0
5.77325725816051, 3.840850400299475, 1.0183158841356792, 1, 1.4405016094529814, 6.476443250144809, 7.462215911248911, 0, 8.231864697560365, 1.220247986044749, 1.5213167790138253, 0
5.67748839925476, 3.8144860880175138, 0.9834603233632971, 0, 1.5328111291043864, 6.522309252335823, 7.4532908017245445, 1, 8.207630940791354, 1.31116644955111, 1.5965777942171437, 0
5.584814514640846, 3.8517076451404995, 0.9142539355951922, 1, 1.5466573338328842, 6.573019166369994, 7.363165566162655, 0, 8.213571884022915, 1.3281072118601658, 1.5296240283277542, 0
5.566812533077325, 3.862140638022253, 0.8412908476481363, 0, 1.6313908769417875, 6.574379519058681, 7.309038039172583, 0, 8.125459023458815, 1.275210201421843, 1.6201761655925924, 0
5.666379772743535, 3.826239129025297, 0.7931612400399936, 0, 1.6445392381889135, 6.554487774712474, 7.346238986075073, 0, 8.161518830872794, 1.2303537512882643, 1.5960631459262729, 0
5.711466166812022, 3.90565640690422, 0.8753190671104846, 0, 1.5484770711885913, 6.562979284795232, 7.344135782646415, 0, 8.065259286010587, 1.282146369905633, 1.5129711666274113, 0
5.645658199374077, 3.8614969458893293, 0.9584743208850919, 0, 1.506359385037383, 6.524650244375324, 7.270232867109833, 0, 8.03300621824362, 1.2192843345061266, 1.4876420492565403, 0
5.7382320007104335, 3.829501126920417, 1.0494474046647373, 0, 1.568169343119924, 6.496736520415226, 7.361742801744272, 0, 7.972012611518595, 1.1256609464077323, 1.5261002737689051, 0
5.808147748091878, 3.759194692115735, 0.998255273736662, 0, 1.6046949440222078, 6.494838005898758, 7.320189045562891, 0, 8.015690269677053, 1.1468179698655347, 1.5341999319365887, 0
5.720318272604001, 3.7680660368734182, 0.9315160039881926, 0, 1.5223216857573485, 6.487537946846603, 7.36310476762044, 0, 8.026863210423842, 1.0471967532129827, 1.556946093616731, 0
5.6503098030413295, 3.6975746119336206, 1.0130772504042378, 0, 1.443201411025725, 6.433425578652723, 7.323617879025597, 0, 8.004643493140374, 0.9971774388050538, 1.510914257788883, 0
5.611417017443985, 3.7573668884665428, 1.0381169874047482, 0, 1.3733439117498842, 6.350525727687772, 7.395716014792538, 0, 8.036124147785097, 1.0306973240420723, 1.5015275670836619, 0
5.656639983278215, 3.772349095118997, 0.9497502969236425, 0, 1.3357431493717276, 6.299119452804139, 7.484871545370971, 0, 7.996437229713695, 1.0616220148298159, 1.441203839626424, 0
5.617000558844395, 3.7595186176991353, 1.048982496020791, 0, 1.267917621451385, 6.231529687450829, 7.510324686157891, 0, 8.053739524789153, 1.150715918903305, 1.4691480768756338, 0
5.66877645186255, 3.802948844845717, 1.024801655188576, -1, 1.3387779958881434, 6.238956353494831, 7.550299759570649, 0, 8.145843789669437, 1.0671239917007058, 1.390850109208884, 0
5.630718895238844, 3.800438989203537, 0.968244393424602, 0, 1.2687223200574393, 6.289103164262144, 7.624594554342554, 0, 8.189773784653271, 1.129333876586672, 1.4275887266350542, 0
5.566240329769769, 3.888398538057338, 0.8718485708412406, 0, 1.23644467191567, 6.1997929196766375, 7.570815271175941, 0, 8.198356840811936, 1.1884350957523884, 1.5221157039955844, 0
5.588598592639973, 3.8812035766974606, 0.9429728731930311, 0, 1.1663649462374936, 6.213243076655546, 7.622751978442795, 0, 8.198870814989984, 1.1146567480115899, 1.5123347753657825, 1
5.6234958275538665, 3.93272630941906, 0.9033684518851169, 0, 1.1866680346902023, 6.162345489016932, 7.541632353177815, 0, 8.283788623706029, 1.0202775905927803, 1.4247237365517578, 0
5.57104544597602, 3.860923300433668, 0.9243749570021366, 0, 1.1057081545157683, 6.084173642605117, 7.567729334931242, 0, 8.239883987430552, 0.9580031921922479, 1.5004610563203162, 0
