x,y,z,color
-7.1919244198907615, 1.3840135188197593, -0.12647601004707, 1
-7.127197822933379, 1.4646315461217148, -0.11591732064185281, 0
-7.169671219493266, 1.4234555388806436, -0.018852232150356196, 0
-7.136886754467689, 1.4189726483051017, 0.01514009062634003, 0
-7.199591724975566, 1.4287142476417531, 0.0617060091031128, 1
-7.172523589954908, 1.5084534136952246, 0.04107265118752165, 0
-7.095025407662652, 1.5425815494118398, 0.11169997329045234, -1
-7.185613259431584, 1.4700230110718187, 0.06884144325511207, 1
-7.244712547618711, 1.4514913632831963, 0.05734435754839837, -1
-7.195129208470483, 1.4950924605899283, 0.10184729818871621, 0
-7.191750510114335, 1.471390195214521, 0.10800306168758665, 1
-7.241661244566814, 1.3926186745067672, 0.09764285181863944, 0
-7.206543993808962, 1.4501383258093414, 0.13949622614163126, 0
-7.109558933141828, 1.4387286809784101, 0.11787626496440093, 0
-7.123429042684503, 1.4595609305761763, 0.023424103496730242, 0
-7.080470181921554, 1.3943395172138748, -0.0259720909278138, 1
-7.10962274135495, 1.331389289513367, 0.0266507779009863, 0
-7.201428930315327, 1.3655931939713355, 0.07794035101798247, 0
-7.289585210266989, 1.3829886951571353, 0.10056429104548821, 0
-7.35800840960401, 1.3336421798144413, 0.03448796088298185, 0
-7.367967132494409, 1.2955235422390479, -0.01068296266683362, 0
-7.281767933705598, 1.2733148179837714, 0.007421861080563322, 0
-7.205824214030892, 1.3094705169504515, -0.03088913504362746, 0
-7.19796947354739, 1.288612663526647, -0.11346345872960925, 0
-7.257819050652412, 1.3554019405164237, -0.039085947355268824, 0
-7.184549147676903, 1.268046096747765, -0.04633207491377982, 0
-7.261545659034832, 1.2818477605733318, 0.03617746565484127, 0
-7.257817224548878, 1.258705714083789, 0.12228292638492676, 0
-7.209586514307419, 1.212146301104994, 0.03691119847863311, 0
-7.283612895172833, 1.1434043037355932, 0.05208752671431449, 0
-7.2246921231798105, 1.1266120794003902, 0.0887952495016896, 0
-7.188486377915963, 1.2131804835396582, 0.03939862509313843, 0
-7.203726484270229, 1.1862167616097237, 0.01725544669903222, 0
-7.15213941821622, 1.1107519833160076, -0.05748221676934206, 0
-7.118456661256217, 1.163092042512744, -0.004270451425056686, 0
-7.0586128351409805, 1.1268046768003712, -0.07570253307309724, 0
-6.977535471698152, 1.1180210777648059, -0.03922646166549307, 0
-7.024090589173395, 1.0306862934146923, -0.13269504542204746, -1
-7.055977648135994, 1.0124138819909745, -0.15134044035797517, 0
-7.042846887587363, 0.9396767587220606, -0.09540309022710924, 0
-7.113268527158204, 0.9467351600577063, -0.04606886262239279, -1
-7.204090392647452, 0.9556931742119412, -0.08609829814657208, 0
-7.1479510924612955, 0.9586992281876864, -0.17943017604369732, 0
-7.215269708284516, 0.8987866340935373, -0.16887266548119118, -1
-7.179074265662752, 0.949674821100551, -0.2511250893421747, -1
-7.186383949170659, 0.9460589223972061, -0.3331508856529439, 1
-7.249324227010334, 0.8943149153246629, -0.35381513654674346, 0
-7.1680801310718465, 0.949792818348039, -0.32668372819278846, 0
-7.235210086678128, 0.8564367106583428, -0.32471676849984915, 0
-7.33015378045016, 0.9537343068360302, -0.3832835886913494, 0
-7.40459527402096, 0.96245935432395, -0.4657516795947644, 0
-7.4292241004918225, 0.9904537018036685, -0.4374406524522696, 0
-7.459564461381821, 1.058819181853831, -0.43506843726086886, 0
-7.395569670182965, 1.0846815266153462, -0.5184281413832665, 0
-7.298749775563935, 1.0208971830810112, -0.4983897510109357, 0
-7.22033526304444, 1.0561662446400215, -0.46131724170716165, 0
-7.210550422203752, 1.0322269314088142, -0.4676265211653289, 0
-7.158899953390158, 1.1243579918170996, -0.4278169868675428, 0
-7.069572816211396, 1.0704808969324828, -0.4118200154826145, 0
-7.120268473403645, 1.0815097135111895, -0.39905306419975656, 0
-7.204248001699129, 1.1439354500258962, -0.3540461081818346, 0
-7.231385515234087, 1.2142278025690825, -0.42269710703780816, 0
-7.1883106138208905, 1.1805059697794933, -0.3818372986382355, 0
-7.257217880002326, 1.2150020988161057, -0.393691424723392, 0
-7.222791613306636, 1.1230368972589566, -0.30022186280428087, 0
-7.240307192755547, 1.0660077547796494, -0.3810520992967131, 0
-7.339329741867146, 1.1499647011954701, -0.35731288749587103, 0
-7.26266073777354, 1.1372268608746157, -0.35837452636725786, 0
-7.293033738202574, 1.057571759217435, -0.4087829105034122, 0
-7.3215780217980875, 0.9828803285257404, -0.40407353902530185, 0
-7.409789761985914, 0.9302233612031054, -0.43231277442985033, 0
-7.422475009314555, 0.9698525327092651, -0.49725097478436747, 0
-7.439632618945637, 1.0568702602805715, -0.439570258490783, 1
-7.5275404427467265, 1.058878436023146, -0.34516468529554156, 0
-7.624179762428701, 1.129696762009947, -0.4059174495931581, 0
-7.677819659052228, 1.1453328299054755, -0.3832925086102284, 0
-7.647530100292408, 1.1337478523544462, -0.3650915232721861, 0
-7.681403669121503, 1.0994931396025234, -0.4308055627239398, 0
-7.62466276921057, 1.0172219737184494, -0.40547533559518223, 0
-7.649780345493981, 0.9496802052619591, -0.4974271805949778, 0
-7.554026348317599, 0.9876014604650927, -0.47781119012802986, 0
-7.485684352669418, 1.0538375531630735, -0.5126220139265555, 0
-7.49239666694108, 1.0646291970254005, -0.4155610539556976, 0
-7.576577074821108, 0.9870007877416302, -0.35705514790232695, 0
-7.632018736255683, 0.9069932548873202, -0.29324354163426647, 0
-7.5576654668985865, 0.8930544881544146, -0.2352622633260988, 0
-7.620624989774974, 0.954170366453613, -0.20143184280545104, 0
-7.602771626214887, 0.8620340747931117, -0.15768952684686577, 0
-7.646591207012218, 0.9488911886726149, -0.22704650235968854, 0
-7.596819051812593, 0.9617797935626577, -0.2972553918800017, 0
-7.504065850333294, 1.0005389913555673, -0.228944051574003, 0
-7.538479915187806, 0.912280110954527, -0.30228853012636175, 0
-7.604845176598106, 0.816638882310232, -0.3202414623165573, 0
-7.506200199858427, 0.7723809643608913, -0.3582097155326493, 0
-7.507390144567415, 0.763290194529553, -0.40256858922520367, 0
-7.446881469095386, 0.6965480872758792, -0.37314635242614014, 0
-7.506423273577309, 0.6120535303817394, -0.35590684469803685, -1
-7.420980451211917, 0.54515733447301, -0.2565603065872815, 0
-7.43909415188334, 0.5845375994122106, -0.2806924901429606, 0
-7.471125310875325, 0.5950092728830756, -0.29005076619184417, 0
-7.467119989688217, 0.5481459579032002, -0.2859483901546622, 0
-7.461549449023857, 0.5762827310538055, -0.31121369212508, 0
-7.430187162467149, 0.59509021243111, -0.3767802440983593, 0
-7.440193654218931, 0.5535008113463857, -0.3542922681641786, 0
-7.507645329563615, 0.47074875343784517, -0.3774409005265786, 1
-7.537704040606144, 0.4244508259709334, -0.3512710747385097, 0
-7.63533196921309, 0.4857517462532701, -0.25812787387024705, 0
-7.619068809702423, 0.424003636606948, -0.31516335906011694, 0
-7.716296129938462, 0.3744887939673812, -0.3223147840876558, 0
-7.782381686996696, 0.4307439592180937, -0.4215725634349349, 0
-7.842814030033419, 0.5161695719460981, -0.4255704237051444, 0
-7.910017866340353, 0.41747766729939817, -0.5118080766299261, 0
-7.9339567999964, 0.5015478516916032, -0.4932456638151711, 0
-7.949258061086084, 0.43285654629855697, -0.4428766230446115, 0
-7.883263552490396, 0.3599638503912756, -0.43531369905896633, 0
-7.89843083235649, 0.36889437124858476, -0.42792562171493614, 0
-7.9970560952750445, 0.41404163102906544, -0.45366344174094125, -1
-7.9213038498988455, 0.4310205103517455, -0.5319892265204591, 0
-8.004337499438739, 0.3909976207562291, -0.5092348776966571, 0
-8.036708153900133, 0.45139094661412626, -0.5234863685457547, 0
-8.011174118011812, 0.38234655781978305, -0.4520951200573555, 0
-7.91484881443403, 0.4414891525290413, -0.5268296823198974, 0
-7.846635362416096, 0.47350481360449137, -0.5042756071964271, 0
-7.851614049548476, 0.5575732071084671, -0.5289529051412154, 0
-7.826639967300183, 0.5015604021970054, -0.6077162291195183, 1
-7.7816373696582115, 0.44519358773237105, -0.5521229547905552, 0
-7.871850512302009, 0.35468173166163564, -0.5740044142595133, 0
-7.969948000223248, 0.4405561311973685, -0.6562169239063794, 0
-7.925661573275116, 0.48858962303765757, -0.6358593815283095, 0
-7.842003000015655, 0.44740845687723874, -0.6300151308124085, 0
-7.867811605360003, 0.37884638087961653, -0.6184116525272743, 1
-7.837174968307571, 0.30373002597440363, -0.6714977706719825, 0
-7.784616784521258, 0.2599773274446378, -0.6588171603390257, 0
-7.805869533399581, 0.24491687186925845, -0.570456107078603, 0
-7.75507676325782, 0.2105569554312807, -0.536068364039842, 0
-7.745712372147415, 0.2902218300821493, -0.5866711285919335, 0
-7.840649309982244, 0.360417125329109, -0.5688137357300947, 0
-7.780197970684034, 0.43551374648733626, -0.5011019949655494, 0
-7.845014570105165, 0.38216043441281633, -0.5800465075141656, 0
-7.873232767875307, 0.45464420094626445, -0.5621618032101044, 1
-7.800932142211003, 0.5505746082186589, -0.5821282896657268, 0
-7.800736399999807, 0.4651172580773186, -0.5665150600657428, 0
-7.820167353840263, 0.36616559038126245, -0.5668388556245272, 0
-7.830671567116898, 0.3197982787997219, -0.6592860086487791, 0
-7.753576263980234, 0.26805878158059593, -0.674135824332314, 0
-7.764267118157926, 0.24283499986864365, -0.7490828329114047, 0
-7.692690603343686, 0.23623166970269946, -0.7163918556100277, 0
-7.673329291996524, 0.3209562129039853, -0.7205903018124491, -1
-7.7382154371360805, 0.2662939080656507, -0.7051496084696509, 0
-7.753872788231175, 0.2871103267474443, -0.659393460342564, 0
-7.852424033703772, 0.32957085234524114, -0.6160994259501806, 0
-7.814245280021305, 0.3838543062655817, -0.5266063127927475, 0
-7.811359792552508, 0.42782146755281314, -0.520805322268952, 0
-7.908043524241493, 0.42068974602729503, -0.5130599345558158, 0
-7.867348734398463, 0.4121108256434411, -0.44002969634050443, 0
-7.791392741509649, 0.40189601911512984, -0.4878490890124275, 0
-7.725170932024102, 0.4442412980391205, -0.5314905958492301, 0
-7.75507608144865, 0.47148817714187935, -0.5194552663080374, 0
-7.657400734803703, 0.46758430961275615, -0.5844266177058867, 0
-7.6497358292567394, 0.5231496665992048, -0.6634744740708951, 1
-7.7186183923885165, 0.5057473851859254, -0.65613614430554, 0
-7.723027584777886, 0.4906084262788171, -0.6852119191682404, 1
-7.688887486609454, 0.5004912488169475, -0.6706890449891896, 0
-7.635136123502875, 0.4488097237029807, -0.6697133854352447, -1
-7.654677361696822, 0.487932609890845, -0.7608798506147717, 1
-7.688381119451116, 0.5139008620595085, -0.8447255577719288, 0
-7.738775206230112, 0.5079025907199611, -0.8854041817940964, 0
-7.809411954936354, 0.48029366133954216, -0.9481972077670023, -1
-7.785797957671626, 0.5594560080970992, -0.9368424352720006, -1
-7.784969506284015, 0.607612675187157, -0.9204319442585237, 0
-7.792648044941447, 0.5328989120384884, -0.8665562955198807, 0
-7.775927767413575, 0.5679392260607476, -0.7866519068671015, 0
-7.832188758065119, 0.6237180254255033, -0.8059802527366446, 1
-7.9048129147766435, 0.7185881395839134, -0.7113231217634929, 0
-7.984990246697647, 0.6381799863953591, -0.6639552461834596, 1
-7.9146753471019435, 0.673899283966463, -0.6658892903334895, 0
-7.915373837858397, 0.7381434326718928, -0.7062402960518187, 0
-8.0149062475816, 0.6550847274211284, -0.6980849442928468, 0
-8.010968759161807, 0.6107979809507259, -0.6847403428596607, 0
-8.02743847573386, 0.5302981551058773, -0.6123888983344545, 0
-8.091233207325516, 0.5666035450700532, -0.5987766474258145, 0
-8.125008221968267, 0.6638740731131394, -0.6686255105721759, 0
-8.139895675321087, 0.7369435103544634, -0.7173604184600637, 0
-8.052474221423168, 0.8050186067208152, -0.8099530949950149, 0
-8.063526069139025, 0.8972004493248468, -0.8115186646675576, 0
-8.161129560552707, 0.931792772533184, -0.8408458116819344, 0
-8.173060851132906, 0.9281794395504469, -0.8892897298393123, 0
-8.26364797553163, 0.9601760067039959, -0.8027905398742226, 0
-8.189734177488475, 0.9777234856293214, -0.8846668105208221, 0
-8.112132338517121, 1.061168268903964, -0.843967212952302, 0
-8.142562776008353, 0.9714740364081272, -0.7834949093652175, 0
-8.073564759942526, 0.9084881359546508, -0.8742484865443685, 0
-8.130972315324676, 0.8602695665611098, -0.7901331184273135, 0
-8.044738576325692, 0.8869242281348958, -0.7102005039189705, 0
-8.140035404824683, 0.9292254877181618, -0.6625478885686313, 0
-8.159092885420677, 0.9169830069133157, -0.7361012880835947, 0
-8.233828910987455, 0.9542561706662178, -0.656601866010647, 0
-8.211743334753308, 0.8900087616590479, -0.5628396314411748, 0
-8.24664445708164, 0.8854776839267363, -0.54177054476156, 0
-8.215382429994358, 0.9285905354897083, -0.5566714947131455, 0
-8.294086493619968, 1.0019430531082196, -0.5600796885873888, 0
-8.335405634435022, 1.0552200660691236, -0.5649968849035709, 0
-8.432171868367867, 1.131377496364994, -0.5864727590772095, 1
-8.34781674619392, 1.038536848008974, -0.5514394346080497, 0
-8.31171015367745, 1.0060035241409921, -0.5240174813043481, 0
-8.312271529964692, 0.9064777303129934, -0.572062766690484, 0
-8.250345263333571, 0.9008491472027127, -0.5518171642484202, 0
-8.339884522609555, 0.8882548354316311, -0.6209524510942763, 0
-8.393503155271867, 0.8410613383483823, -0.6853398537268403, 0
-8.343052377406266, 0.756251392028008, -0.6458560994151251, 0
-8.34137660556711, 0.6843225811427907, -0.5790595619464638, 0
-8.268626313915005, 0.6173357627839589, -0.5120207470030733, 0
-8.20104334289677, 0.6360076140354215, -0.44862944418769435, 0
-8.26864898233578, 0.6305481502354082, -0.5288141263045119, 0
-8.20942720461773, 0.5326359669154155, -0.593243190344854, 0
-8.200253961178824, 0.5520419736369896, -0.5045601138557242, 1
-8.108846121377738, 0.5434742276996166, -0.48362358609133765, 0
-8.200973828177275, 0.6206631815708192, -0.40829278874808667, 0
-8.187099180737171, 0.7107466992471917, -0.43754034525857843, 0
-8.180477849584438, 0.6304708687020232, -0.4736961956653071, 0
-8.160042842419681, 0.5434404788269755, -0.3817971683626599, 0
-8.074841977589571, 0.5028733032278268, -0.388439252524716, 0
-7.988426640392194, 0.5252085356169277, -0.36600457923550594, 0
-8.0286404669033, 0.5114686444081826, -0.3208335176547788, 0
-7.999815937412404, 0.6071588794838539, -0.30528360707994073, 0
-7.971257966308949, 0.5607913014753004, -0.3267837814197619, 0
-8.066016256445845, 0.6048099876409209, -0.4086791790352175, 0
-8.157390784392913, 0.6580159834268389, -0.4980755178576959, 0
-8.109039799224076, 0.666480039280201, -0.5600609473724113, 0
-8.172614782351339, 0.698231272177921, -0.5828974169899414, 0
-8.258471221865891, 0.6973500528284607, -0.6419089098935696, 1
-8.168926909398545, 0.7087559144498194, -0.5916645712383279, 0
-8.072988761702984, 0.6534248367243651, -0.6745313070815623, 0
-8.034003264761965, 0.6565723153635309, -0.6417082720071379, 0
-8.116922171712448, 0.7169442353979424, -0.6986579278429728, 1
-8.058734156775131, 0.6480950793187711, -0.6977661751588567, 0
-7.996528662544827, 0.5666196311183821, -0.6690632836114776, -1
-7.952352634120367, 0.5900067291743346, -0.605749618184565, 0
-7.881563138106962, 0.49631843626826566, -0.5991966763670531, 0
-7.845808197401979, 0.4842700401046739, -0.6382617802275213, 0
-7.895967463459231, 0.5163781389934707, -0.6423537807347857, 0
-7.845090409653253, 0.5639829900421157, -0.6914982473362832, 0
-7.833570791157834, 0.606850476194984, -0.7715621838006433, 0
-7.897726950681143, 0.5670119204428867, -0.8490815207560874, 1
-7.918682643904216, 0.5724888420130227, -0.7727002604228572, -1
-7.856635929592366, 0.5057761564021064, -0.766836836318287, 0
-7.761851689425269, 0.4123162700201646, -0.6893471296764121, 0
-7.797699385734848, 0.4816221992536759, -0.7616070098419714, 0
-7.8047029636189915, 0.57396126746577, -0.789537230350172, 0
-7.7429580979155865, 0.5954530918755653, -0.8348397019014023, 0
-7.681860409255952, 0.5471895396723641, -0.9111286709261881, 0
-7.682413728417181, 0.4977481596624616, -0.8274973005696554, 0
-7.641301120219897, 0.4766603019316533, -0.819037399269524, 0
-7.65185550309798, 0.44074757678023024, -0.7497585519463036, -1
-7.692688957343262, 0.39970546425210857, -0.6519394662791794, 0
-7.662005046791565, 0.4260470702668248, -0.7139954298983603, 0
-7.663862339641059, 0.46739246113772714, -0.8058232029045536, 0
-7.763524707261779, 0.564030062153726, -0.8307419387315121, 0
-7.7782362082016885, 0.499115117906476, -0.9165745717655639, 0
-7.735951716764467, 0.5636251090581149, -0.8355664890993222, 0
-7.751047815553862, 0.4960293364053862, -0.9348134799465004, 0
-7.804788045188918, 0.39818603919568907, -0.9342046498971774, 0
-7.786355227492985, 0.40523026956817365, -0.9797716858023758, 0
-7.853822325241675, 0.34585319862015096, -1.0311460314553909, 0
-7.89881536055922, 0.37895720512860454, -0.9335815353129222, 0
-7.86359039274639, 0.298061773249467, -1.0281723565988288, 0
-7.868525564365576, 0.3167657788538885, -0.9458982852854998, 0
-7.8733948540565235, 0.2543950648220883, -0.8837005716837154, 0
-7.919569942947812, 0.171705328527131, -0.8220659617571419, -1
-7.951144951523068, 0.26845481460175874, -0.7563856265506022, 0
-7.864745074306781, 0.18394055740504156, -0.799492010919115, 0
-7.828549978065626, 0.1705162852935101, -0.8745972310016494, 0
-7.732015645508895, 0.17014625271182224, -0.8434296193354032, 0
-7.781191584871647, 0.24359950501513594, -0.8365451091735869, 0
-7.695825089285172, 0.17521871031107528, -0.9261411296885349, 1
-7.734095298871168, 0.2613300979820107, -0.8383499691311505, 0
